,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
10521,-0.23558265,3.283758879,0.050166607,31.71037674
10522,0.078587584,3.338849783,0.032192804,31.67995644
10523,0.276004136,3.374243498,0.018343115,31.60552406
10524,0.370561987,3.392094135,0.010833502,31.63595009
10525,0.33591482,3.38686204,0.002708387,31.6495285
10526,0.24532698100000006,3.371781349,-0.003877926,31.67995644
10527,0.094287068,3.345928669,-0.008063555,31.66637802
10528,0.024992775,3.333925486,-0.007509613,31.71037674
10529,0.002616493,3.330539942,-0.003016186,31.60552406
10530,-0.759079397,3.1972754,-0.027330017,31.60552406
10531,-1.045098782,3.146185398,-0.036809396,31.69680595
10532,-1.174123287,3.1224870680000003,-0.015142297,31.71037674
10533,-1.501105785,3.06401062,-0.016681194,31.6495285
10534,-1.625077605,3.040927887,-0.016496515,31.57509613
10535,-1.7804484369999998,3.0119974610000004,-0.010648871,31.6495285
10536,-0.037805177,3.31576705,0.054783203,31.6495285
10537,0.426322222,3.398249626,0.077065803,31.71037674
10538,0.439675808,3.401942968,0.017666053,31.6495285
10539,0.365328819,3.390555382,-0.001231098,31.72395706
10540,0.241898358,3.369626999,-0.006340074,31.67995644
10541,0.139941901,3.35239172,-0.007448053,31.71037674
10542,0.044842705,3.336079836,-0.006586313000000001,31.60552406
10543,-0.0004512230000000001,3.328385592,-0.004801226,31.58868217
10544,-0.0004512230000000001,3.328385592,-0.001538849,31.71037674
10545,-0.000270769,3.3290011880000003,0.000184679,31.6495285
10546,-0.0004512230000000001,3.329308987,0.000184679,31.67995644
10547,-0.0004512230000000001,3.329308987,0.00012311899999999998,31.66310883
10548,-0.0004512230000000001,3.329308987,6.15597e-05,31.69353104
10549,-0.0004512230000000001,3.329924583,0.00012311899999999998,31.57509613
10550,-0.000270769,3.329924583,0.00012311899999999998,31.61910629
10551,-0.00261667,3.329924583,6.15597e-05,31.69353104
10552,-0.58746773,3.228052378,-0.020374442,31.61910629
10553,-1.204078674,3.119101524,-0.042164613,31.57509613
10554,-1.881141663,2.999070883,-0.045980979000000005,31.6495285
10555,-1.680657387,3.031386852,-0.017789173999999998,31.6495285
10556,-1.915608406,2.989222288,-0.002277517,31.61910629
10557,-3.552685976,2.699917793,-0.066540048,31.61910629
10558,-1.59349823,3.040004492,0.009848642,31.75437737
10559,-1.838734984,2.996301174,0.058476448,31.67995644
10560,-3.313945532,2.736234903,-0.060692359,31.6495285
10561,-3.845562696,2.639902592,-0.071402788,31.6495285
10562,-1.5900695319999998,3.032002449,0.058538008,31.67995644
10563,-0.014346173,3.308380604,0.13308005,31.57509613
10564,0.043038163,3.320691347,0.057860900000000014,31.6495285
10565,0.067218989,3.32653904,0.004000998,31.5446682
10566,0.378682405,3.382245541,0.01249547,31.6495285
10567,0.58620435,3.420409203,0.018958712,31.61910629
10568,0.584038913,3.4213323589999995,0.008063602,31.58868217
10569,0.539105892,3.41456151,-0.00086174,31.6495285
10570,0.6356487270000001,3.433027744,0.0024621960000000003,31.58868217
10571,0.665423632,3.4397985939999995,0.005108976,31.61910629
10572,0.444187164,3.401942968,-0.006032276,31.6495285
10573,0.406111389,3.396095276,-0.008556033000000001,31.6495285
10574,0.339163005,3.385323286,-0.0032623770000000003,31.61910629
10575,0.186318561,3.359162807,-0.007324934,31.51424217
10576,0.038346365,3.333309889,-0.01034112,31.61910629
10577,-0.0004512230000000001,3.3271546360000004,-0.006340074,31.69353104
10578,-0.0004512230000000001,3.3271546360000004,-0.00123105,31.69353104
10579,-0.000270769,3.327462435,6.15597e-05,31.6495285
10580,-0.0004512230000000001,3.3277702330000003,0.000184679,31.66310883
10581,-0.000270769,3.3280777930000003,0.000184631,31.55825615
10582,-0.0004512230000000001,3.3280777930000003,6.1512e-05,31.61910629
10583,-0.0004512230000000001,3.3280777930000003,6.1512e-05,31.51424217
10584,-0.000270769,3.3280777930000003,6.1512e-05,31.51424217
10586,-0.0004512230000000001,3.328385592,6.15597e-05,31.72395706
10587,-0.000270769,3.3290011880000003,0.000184679,31.66310883
10588,-0.000270769,3.329308987,0.00024623900000000004,31.58868217
10589,-0.0004512230000000001,3.329308987,0.00012311899999999998,31.58868217
10590,-0.000270769,3.329308987,0.00012311899999999998,31.58868217
10591,-0.0017144000000000007,3.329616785,6.15597e-05,31.66310883
10592,-0.0017144000000000007,3.329616785,6.15597e-05,31.63268661
10593,-0.010376187,3.3280777930000003,-0.000307798,31.58868217
10594,-0.02030115,3.3268468380000003,-0.0005539890000000001,31.66310883
10595,-0.394021153,3.263138294,-0.013172578999999998,31.55825615
10596,-1.64131844,3.047083139,-0.056198932,31.63268661
10597,-2.038677931,2.973833799,-0.070602611,31.51424217
10598,-2.040843487,2.970140457,-0.058414888,31.58868217
10599,0.04971496,3.32869339,0.056937553,31.58868217
10600,-1.51788795,3.062164068,0.017973805,31.55825615
10601,-1.969203234,2.980912447,0.002339029,31.66310883
10602,-1.31126833,3.0917100910000004,-0.047950648,31.55825615
10603,-1.176830173,3.115100622,0.010956669,31.58868217
10604,-1.244319916,3.10278964,0.024683189,31.58868217
10605,-1.066392303,3.133259058,0.008248282,31.55825615
10606,-1.626882195,3.03600359,-0.015819406,31.58868217
10607,-1.249733567,3.099712133,-0.000553942,31.58868217
10608,-0.492909878,3.22989893,0.019327974,31.58868217
10609,0.08779072800000001,3.332386732,0.059522867,31.61910629
10610,0.08724936800000001,3.333925486,0.046842672,31.61910629
10611,0.365870178,3.383476734,0.030530881,31.58868217
10612,0.13867873,3.3456208710000004,0.002523708,31.55825615
10613,0.083279386,3.336695433,0.00043087,31.61910629
10614,-0.184875101,3.290837526,-0.018650914,31.51424217
10615,-0.646837056,3.210509539,-0.027083825,31.58868217
10616,0.011458734,3.323769093,-0.002585268,31.51424217
10617,-0.188303724,3.2905299660000003,-6.1512e-05,31.43980217
10618,0.33537346100000004,3.381322145,0.034224082,31.5446682
10619,0.585663021,3.426256657,0.020374393,31.58868217
10620,0.566895783,3.424410105,0.026776027,31.69353104
10621,0.522504151,3.417947054,0.0071403030000000015,31.5446682
10622,0.382111013,3.3942484860000004,-0.006524754000000001,31.58868217
10623,0.297297686,3.38009119,-0.008863783,31.6495285
10624,0.147520974,3.354853868,-0.012618637,31.61910629
10625,0.024270961,3.333309889,-0.012310838,31.69353104
10626,-0.0004512230000000001,3.3290011880000003,-0.01027956,31.51424217
10627,-0.0004512230000000001,3.3290011880000003,-0.005170536,31.66310883
10628,-0.0004512230000000001,3.329308987,-0.00086174,31.58868217
10629,-0.0004512230000000001,3.329616785,6.15597e-05,31.58868217
10630,-0.0004512230000000001,3.329924583,0.000184679,31.48381615
10631,-0.0004512230000000001,3.329924583,6.15597e-05,31.61910629
10632,-0.0004512230000000001,3.330232382,0.000184679,31.58868217
10633,-0.0004512230000000001,3.330232382,6.15597e-05,31.58868217
10634,-0.012541634,3.3280777930000003,-0.000369358,31.58868217
10635,-1.152107954,3.130181313,-0.039948653,31.66310883
10636,-1.283658862,3.1052517889999995,-0.045057632,31.66310883
10637,-0.937006891,3.164036036,-0.032869913,31.69353104
10638,-1.372442126,3.08770895,-0.008309794,31.66310883
10639,-2.083430529,2.962446213,-0.028438043,31.58868217
10640,-2.048783302,2.965831757,-0.039579295,31.63268661
10641,-1.328050494,3.089247704,0.00049243,31.63268661
10642,-2.01142931,2.969832897,0.0017235279999999998,31.73753738
10643,-2.337509632,2.911048651,-0.010771942,31.66310883
10644,-2.278862,2.919050694,-0.033977889,31.69353104
10645,-1.803185582,2.999994278,0.006216955,31.55825615
10646,-1.169431567,3.109560728,0.039887093,31.69353104
10647,-1.657198429,3.024616003,0.021297742,31.45338821
10648,-1.5756332869999998,3.037850142,0.007632732,31.55825615
10649,-1.7183722259999998,3.01261282,-0.019451141,31.63268661
10650,-1.456894636,3.056931973,0.006524754000000001,31.52783203
10651,-1.335990429,3.077552557,0.007940483,31.66310883
10652,-1.032827973,3.130489111,0.02369833,31.48381615
10653,-0.130017117,3.288067579,0.04622712,31.63268661
10654,-0.4568191170000001,3.232668877,0.031023264,31.55825615
10655,-0.046466965,3.304687262,0.03483963,31.51424217
10656,0.063970819,3.3250002860000003,0.007324982,31.58868217
10657,0.064512178,3.325923443,0.018650914,31.55825615
10658,-0.191551894,3.282835484,-0.004431915,31.63268661
10659,-0.5096921320000001,3.227744579,-0.019512653,31.6022625
10660,-0.191551894,3.283143282,-0.008679151999999999,31.66310883
10661,0.06523399099999999,3.328385592,0.009048462,31.66310883
10662,0.187581733,3.350545168,0.024560118,31.6022625
10663,-0.0944677,3.302532911,0.003754806,31.58868217
10664,-0.244966239,3.277295828,-0.010279512,31.63268661
10665,-0.24388352,3.277295828,-0.014772987,31.63268661
10666,-0.395284325,3.2511351110000004,-0.010402679,31.55825615
10667,-0.396547526,3.2508275510000004,-0.005293655,31.58868217
10668,-0.708191395,3.196659803,-0.016127205,31.55825615
10669,-1.036437035,3.138798952,-0.022467231,31.63268661
10670,-1.5534374709999998,3.047698736,-0.040625762,31.6022625
10671,-1.950255513,2.977219343,-0.043826532,31.52783203
10672,-2.119521379,2.945826769,-0.038532875,31.58868217
10673,-2.022798061,2.960907459,-0.017235136,31.55825615
10674,-2.003309011,2.962446213,-0.002708387,31.63268661
10675,-2.268034935,2.914741755,-0.006032324,31.58868217
10676,-2.453902245,2.880887032,-0.015819406,31.6022625
10677,-2.135762215,2.934439182,-0.005478335,31.55825615
10678,-2.202530146,2.922128439,0.0015388970000000002,31.45338821
10679,-1.632115364,3.020307064,0.028007125,31.64627457
10680,-0.819350958,3.162189484,0.04561162,31.69353104
10681,-0.718838155,3.1809635160000003,0.051828574,31.58868217
10682,-0.200213686,3.272063732,0.050412845,31.66310883
10683,0.482984751,3.392401934,0.04598093,31.58868217
10684,0.353238404,3.371781349,0.038163565,31.55825615
10685,0.319313079,3.367472649,0.019020271,31.63268661
10686,0.198408961,3.347775221,-0.009048462,31.55825615
10687,0.198589414,3.349006414,-0.004678106,31.6022625
10688,0.282500476,3.364702702,-0.0006770610000000001,31.63268661
10689,0.333929837,3.374859095,0.005355215,31.6022625
10690,0.301809043,3.369934797,0.004124165,31.66310883
10691,0.322741687,3.374859095,0.0019697670000000003,31.70711708
10692,0.266620547,3.365933657,-0.0017850879999999996,31.63268661
10693,0.310470819,3.374243498,0.000800228,31.73753738
10694,0.280515492,3.369934797,-0.000984859,31.63268661
10695,0.297297686,3.3736279010000003,0.001477289,31.63268661
10696,0.246770605,3.365625858,-0.001846647,31.58868217
10697,0.283041835,3.3723969460000003,0.000430918,31.55825615
10698,0.39492324,3.392709732,0.003754806,31.63268661
10699,0.486954749,3.4096372130000003,0.008802271,31.6022625
10700,0.353779763,3.387169838,0.002893019,31.45338821
10701,0.134347841,3.349621773,-0.008679151999999999,31.70711708
10702,0.13182148300000002,3.349621773,-0.012064648,31.6022625
10703,0.16141592,3.354853868,-0.006463194,31.67669678
10704,0.698266268,3.44903183,0.019882012,31.6022625
10705,0.604791105,3.433950901,0.016865825,31.63268661
10706,0.400156409,3.399173021,0.008802271,31.6022625
10707,0.292605907,3.380398989,-0.013788128,31.52783203
10708,0.224394321,3.368703604,-0.01311102,31.52783203
10709,0.124603324,3.351776123,-0.00941782,31.67669678
10710,0.042135894000000014,3.337618828,-0.006278515,31.67669678
10711,0.008210564,3.331771135,-0.0040625570000000005,31.67669678
10712,0.003338309,3.33084774,-0.0014157770000000002,31.67669678
10713,-0.0004512230000000001,3.330232382,-0.001538849,31.6022625
10714,-0.0004512230000000001,3.330232382,-0.000246191,31.6022625
10715,-0.0004512230000000001,3.330232382,-0.000123072,31.6022625
10716,-0.0004512230000000001,3.330539942,0.0,31.67669678
10717,-0.000270769,3.330539942,0.0,31.64627457
10718,-0.0004512230000000001,3.330539942,0.0,31.6022625
10719,-0.0004512230000000001,3.33084774,6.15597e-05,31.6022625
10720,-0.0004512230000000001,3.33084774,6.15597e-05,31.64627457
10721,-0.114498079,3.3111505510000003,-0.003877878,31.6022625
10722,-0.898028851,3.174192429,-0.031331062,31.67669678
10723,-1.669108391,3.037850142,-0.054660082,31.67669678
10724,-2.260094881,2.93259263,-0.0485662,31.67669678
10725,-2.875442505,2.821794987,-0.043641903,31.64627457
10726,-2.635799885,2.860882044,-0.014711428,31.67669678
10727,-2.779260635,2.832874775,0.0016619679999999998,31.67669678
10728,-2.846750498,2.8184096810000003,-0.008740664,31.6022625
10729,-1.759876609,3.006149769,0.034347199,31.67669678
10730,-1.281854272,3.089247704,0.053859852,31.52783203
10731,-1.111325383,3.119409323,0.02277503,31.6022625
10732,-1.36973536,3.073859215,-0.003016186,31.6022625
10733,-0.885216653,3.158496141,0.007878924,31.5718441
10734,-1.212018609,3.101250887,0.005416775,31.64627457
10735,-0.853998125,3.163420677,0.001169538,31.67669678
10736,-0.634205282,3.202199697,0.020128202,31.5718441
10737,-0.6414234639999999,3.2015841010000003,0.007694244,31.6022625
10738,-0.968586326,3.144338846,-0.011510611,31.6022625
10739,-0.343854964,3.2532897000000003,0.010402679,31.67669678
10740,-0.343674511,3.254212856,0.021974802,31.6022625
10741,-0.988436282,3.141568899,-0.022159481,31.6022625
10742,-1.76583159,3.005226374,-0.049674176,31.6022625
10743,-0.880705297,3.15880394,0.0032623770000000003,31.64627457
10744,-1.414307475,3.064934015,0.01163373,31.5718441
10745,-0.660732031,3.196659803,0.007755804,31.67669678
10746,-1.462308168,3.0563163760000003,-0.002031279,31.67669678
10747,-0.689424157,3.190812111,-0.000861788,31.52783203
10748,-0.695379138,3.190196514,0.026591349,31.5718441
10749,-0.701514602,3.189581156,-0.000123072,31.67669678
10750,0.085083924,3.3271546360000004,0.027391624,31.6022625
10751,0.249296963,3.357008219,0.033546973,31.6022625
10752,-0.233778104,3.274218082,-0.010341072,31.67669678
10753,-0.145897061,3.28991437,-0.013295698,31.64627457
10754,0.007308295,3.317305803,0.008617545,31.5718441
10755,-0.560580075,3.2185115810000005,-0.014157439,31.6022625
10756,0.114858814,3.336695433,0.0040625570000000005,31.497404100000004
10757,-0.717394531,3.191735506,-0.005478286999999999,31.497404100000004
10758,-0.052421942,3.308072805,-0.005539847,31.52783203
10759,-0.297839224,3.2656004430000003,0.014649868,31.5718441
10760,-0.130738929,3.295146465,-0.002400589,31.64627457
10761,-0.541632414,3.224051476,-0.008309794,31.6022625
10762,-0.545061052,3.222820282,-0.014403677,31.6022625
10763,-0.214289084,3.2806811330000003,0.011325931,31.6022625
10764,-0.129836664,3.296069622,0.014588309,31.6022625
10765,-0.291884243,3.26837039,-0.002462149,31.5718441
10766,-0.290440619,3.268678188,-0.005355215,31.5718441
10767,0.165385902,3.348083019,0.016004086,31.45338821
10768,0.038887724,3.3271546360000004,0.01169529,31.6022625
10769,-0.6708374020000001,3.2034306530000003,-0.028868914,31.6022625
10770,0.4782929420000001,3.404405117,0.015511656,31.64627457
10771,-2.340216398,2.911971807,-0.058414888,31.5718441
10772,-1.177551985,3.112330675,-0.058107089,31.52783203
10773,-1.462308168,3.061548471,0.029361343,31.6022625
10774,-1.242515326,3.099096537,-0.002708387,31.5718441
10775,-0.486233085,3.231130123,0.033731651,31.52783203
10776,-1.542249322,3.046467781,-0.01058731,31.52783203
10777,-0.8633817429999999,3.164036036,-0.013295698,31.6022625
10778,-1.419360161,3.066472769,0.003816366,31.63268661
10779,-0.8083432909999999,3.172961473,0.0017850879999999996,31.55825615
10780,-0.908675671,3.155418634,0.017666053,31.52783203
10781,-1.013880253,3.1363368030000003,-0.007263375,31.6022625
10782,-0.468729079,3.2320535180000003,0.015326977,31.55825615
10783,-0.654596567,3.199737549,0.012618589,31.52783203
10784,-0.013082995,3.3123815060000004,0.016188717,31.55825615
10785,-0.74157536,3.185580015,-0.002831507,31.52783203
10786,-1.0284971,3.134797812,-0.035332106,31.55825615
10787,-0.108543105,3.296069622,0.022036362,31.45338821
10788,-0.565091431,3.2163572310000004,0.016127205,31.52783203
10789,-0.6598297360000001,3.200045347,-0.018958664,31.55825615
10790,-1.519331574,3.049237728,-0.033546973,31.63268661
10791,-0.30650103100000003,3.260368347,0.01212616,31.55825615
10792,-0.681484222,3.19542861,0.029053545,31.48381615
10793,-0.685273767,3.194813251,-0.012987899999999998,31.58868217
10794,-0.689424157,3.194197655,-0.000246191,31.63268661
10795,-0.8859384659999999,3.159727335,-0.007017183000000001,31.58868217
10796,-0.895502508,3.157572985,-0.007324934,31.48381615
10797,-1.199025989,3.104020834,-0.0111413,31.51424217
10798,-0.528459311,3.22097373,0.012680149,31.51424217
10799,0.525571883,3.401019573,0.05933819,31.55825615
10800,-0.025714768,3.310842752,0.018035363,31.51424217
10801,-0.025714768,3.3111505510000003,0.031638861000000004,31.58868217
10802,-0.681664646,3.196352005,-0.041610621,31.51424217
10803,-0.119189881,3.292992115,-0.003570128,31.43980217
10804,-1.058993697,3.13295126,-0.009725571,31.4702301
10805,-0.404126585,3.244056463,0.009479332,31.57509613
10806,-0.214289084,3.277603388,-0.003323936,31.4702301
10807,-0.776944339,3.1809635160000003,0.009971762,31.43980217
10808,0.080572575,3.3280777930000003,0.016742706,31.51424217
10809,-1.05087328,3.134797812,-0.028622676,31.50065994
10810,-0.3992543220000001,3.244979858,0.012926388,31.39578629
10811,-0.586745918,3.213587284,-0.02314434,31.53108978
10812,-0.30505740600000003,3.262214899,0.025791168,31.57509613
10813,-0.679679692,3.198198557,-0.009540891,31.4702301
10814,0.051158588,3.3240768910000003,0.022097921,31.42621803
10815,-0.575918674,3.2172803880000003,-0.009110021,31.57509613
10816,-0.956135035,3.150801897,-0.00941782,31.51751328
10817,-0.586565435,3.213587284,-0.02222104,31.51751328
10818,-0.7792901990000001,3.180347919,-0.007263375,31.45664978
10819,-0.977428615,3.145569801,-0.0009232999999999998,31.42621803
10820,-0.795711517,3.176654816,-0.007386493,31.56151772
10821,0.168814525,3.34346652,0.032623719,31.53108978
10822,-0.6834691759999999,3.197890997,0.010525798,31.56151772
10823,0.168814525,3.344697475,0.03367009,31.51751328
10824,-1.043655157,3.136029005,-0.041672133,31.59194756
10825,0.022285968,3.319152594,0.024313878,31.57837486
10826,-1.043655157,3.136029005,-0.041918375,31.47350502
10827,-0.301267862,3.263446093,0.025668096,31.54794502
10828,-0.02030115,3.3129971030000003,-0.001477289,31.57837486
10829,-0.570505083,3.2185115810000005,0.016681194,31.57837486
10830,-0.385900736,3.2499041560000004,-0.002769947,31.50393867
10831,-0.757816195,3.185580015,-0.025544977000000003,31.50393867
10832,-0.575918674,3.2166647910000004,-0.000307798,31.68323326
10833,-0.390592545,3.248672962,-0.000307798,31.53437042
10834,0.08201620700000001,3.33084774,0.029115105,31.53437042
10835,-0.468729079,3.236670017,0.003939486,31.44307137
10836,-0.8406445379999999,3.17173028,-0.015450096000000003,31.53437042
10837,-0.382652551,3.2505197530000003,-0.016250277,31.50393867
10838,0.024270961,3.321614742,0.016988944,31.56480217
10839,-0.648641586,3.205892801,0.006894064,31.42949677
10840,-0.375253946,3.252674103,0.00036931,31.385486600000004
10841,-0.466022253,3.237285614,-0.016927386000000003,31.53437042
10842,-0.558595121,3.22097373,0.003077698,31.49036407
10843,-0.192273706,3.284374475,0.006340074,31.41592026
10844,-0.8318023090000001,3.173884869,-0.012618589,31.34147263
10845,-0.7475303409999999,3.187734365,-0.006586313000000001,31.56480217
10846,-0.013624357,3.314843655,0.006032276,31.45993042
10847,-0.466202706,3.237285614,0.012803269,31.49036407
10848,-0.558414638,3.22097373,0.006647873,31.44635773
10849,-0.010556641,3.31576705,0.00012311899999999998,31.34147263
10850,-1.294666529,3.093864441,-0.028684234,31.49036407
10851,-0.473962247,3.234515667,0.002646828,31.26701927
10852,-0.013624357,3.314843655,-0.000307798,31.59523392
10853,-0.930330098,3.156957388,0.012864828,31.44635773
10854,-0.105114482,3.299147367,0.012864781,31.49036407
10855,-0.192273706,3.284990072,-0.006093836,31.40235138
10856,-0.279613405,3.269909143,0.02283659,31.40235138
10857,-0.368577152,3.254828453,-0.008925343,31.4767952
10858,-0.73273313,3.191427708,-0.018712472,31.4767952
10859,-0.462593645,3.237900972,-0.006463194,31.55123329
10860,-0.462593645,3.237900972,-0.003385496,31.4767952
10861,-0.371283978,3.253905058,0.01255703,31.43279266
10862,-0.829997778,3.174192429,-0.012741709,31.50723457
10863,-0.283583373,3.268678188,0.0060938830000000005,31.53767204
10864,-0.4642177220000001,3.237593412,-0.0032623290000000004,31.53767204
10865,-0.648641586,3.205277443,0.006278515,31.50723457
10866,-0.745545328,3.1886577610000004,-0.016065646,31.50723457
10867,-0.379945755,3.251442909,0.002769899,31.53767204
10868,-1.5059779880000002,3.055700779,-0.029915333,31.53767204
10869,-1.058993697,3.131412506,-0.011387492,31.49367142
10870,-0.977609038,3.145262003,-0.021297742,31.53767204
10871,-0.795711517,3.176654816,0.024375487,31.53767204
10872,-1.291959763,3.0898633,-0.008309841,31.53767204
10873,-0.721544981,3.188349962,0.008617592,31.35834503
10874,-1.421525598,3.066472769,-0.022036409,31.46323204
10875,-0.744823515,3.183425665,0.018774033,31.46323204
10876,-0.8489454390000001,3.165575027,-0.004616546,31.53767204
10877,-1.363599896,3.075398207,0.001908207,31.53767204
10878,-0.569963694,3.212663889,0.005847645,31.46323204
10879,-1.078482747,3.12433362,-0.008186721999999999,31.49367142
10880,-0.886118948,3.157572985,0.016558075,31.64253998
10881,-0.892795742,3.1560339930000003,-0.011387539,31.5681076
10882,-3.030091524,2.783323765,-0.06814041,31.5681076
10883,-1.063144207,3.12217927,-0.007078743,31.53767204
10884,-3.747395754,2.654675484,-0.100333259,31.38878632
10885,0.565993547,3.402250528,0.124154665,31.5681076
10886,-0.226920858,3.26837039,0.029176664,31.5681076
10887,-0.646115243,3.196044207,0.108643055,31.49367142
10888,-0.4333601,3.2332844730000003,-0.03416257,31.46323204
10889,-1.178634644,3.104020834,-0.032931469,31.53767204
10890,-0.975804508,3.138491154,-0.011510611,31.419227600000006
10891,-0.551196516,3.212356091,-0.004247236,31.5681076
10892,0.095911153,3.3253078460000003,0.044380523,31.419227600000006
10893,-0.215732709,3.272986889,0.026899148,31.52410889
10894,-0.314440995,3.256675005,0.008802223,31.52410889
10895,-0.624099851,3.2025074960000004,-0.024806309,31.49367142
10896,-0.414231986,3.239439964,-0.006770945,31.52410889
10897,-0.724793136,3.185272217,-0.014218998,31.55454826
10898,-0.622114897,3.2031230930000003,0.00012311899999999998,31.419227600000006
10899,-0.832524121,3.166190386,-0.014649916,31.58498764
10900,-1.586279988,3.034464598,-0.030161524,31.52410889
10901,-1.181341529,3.1037130360000003,-0.019943524,31.55454826
10902,-1.743816257,3.004918575,-0.032254361,31.55454826
10903,-2.0040307040000003,2.958137512,-0.015080738,31.49367142
10904,-1.709710479,3.007688522,-0.019081783,31.48010826
10905,-2.552791119,2.85965085,-0.028930474,31.52410889
10906,-2.0347080230000003,2.9482889180000003,-0.0018466,31.48010826
10907,-1.840178609,2.981220245,-0.005232096,31.58498764
10908,0.150769144,3.3280777930000003,0.093808509,31.40566444
10909,0.543978155,3.398865223,0.090238377,31.43610764
10910,-0.279613405,3.257906199,0.055398751,31.58498764
10911,-1.62417531,3.023384809,-0.061061718,31.44966888
10912,-2.115551233,2.9359779360000005,-0.092885211,31.51055145
10913,-1.22627449,3.089247704,-0.033793259,31.51055145
10914,-2.063039303,2.94336462,-0.015819406,31.58498764
10915,-1.270305276,3.080014706,0.028930426,31.51055145
10916,-1.282576084,3.077860355,-0.002339029,31.58498764
10917,-0.8184487220000001,3.159111738,0.043272544,31.58498764
10918,-1.2944860459999998,3.076321363,-0.000677109,31.54098892
10919,-0.828554153,3.157265186,0.015880967,31.51055145
10920,0.03636137,3.308688402,0.029915333,31.57143211
10921,-0.809245586,3.16280508,0.017358303000000002,31.54098892
10922,-0.339704543,3.244979858,0.017481375,31.51055145
10923,-0.333388656,3.24682641,-0.012433958,31.43610764
10924,0.151851863,3.332078934,0.033854771,31.57143211
10925,0.15401731400000002,3.333617687,0.017666006,31.57143211
10926,0.537842751,3.401942968,0.030961752,31.63231468
10927,0.363885194,3.373320103,0.008125114000000001,31.46655083
10928,0.394020975,3.379783392,0.009110021,31.6018734
10929,0.826929867,3.456726074,0.01077199,31.6018734
10930,0.19895032,3.348698616,-0.005047417,31.57143211
10931,-0.8310804959999999,3.1698837280000003,-0.042041492,31.57143211
10932,0.014345996,3.316074848,-0.028253365,31.48344421
10933,-0.33537364,3.256059647,-0.018589353,31.63231468
10934,-0.819892347,3.171114922,0.000430918,31.5883255
10935,-0.433901459,3.238208771,-0.015696336,31.5883255
10936,-1.52203846,3.047698736,-0.041672181,31.66275978
10937,-0.8465995190000001,3.164343834,-0.001292658,31.70674515
10938,-1.462308168,3.0563163760000003,-0.03631692,31.6018734
10939,-0.569963694,3.211740494,0.032869913,31.5883255
10940,-0.97652632,3.140645504,0.016434956,31.66275978
10941,-0.07335459400000001,3.2982242110000004,0.048443127,31.66275978
10942,-0.467465907,3.22989893,0.003631687,31.66275978
10943,-0.465480894,3.2305145260000003,0.018035363,31.66275978
10944,0.104753397,3.33084774,0.006401634000000001,31.76762199
10945,0.044481795,3.321306944,0.018158484,31.69319916
10946,-0.242439896,3.271755934,-0.011449051000000002,31.72363663
10947,-0.141024798,3.28991437,-0.006155395,31.66275978
10948,-0.815741897,3.172038078,-0.020066643,31.66275978
10949,-0.920766056,3.1532640460000003,-0.027268505,31.61876678
10950,-0.145355701,3.288375378,0.023021221,31.64920998
10951,-0.82241869,3.170499325,0.003323936,31.72363663
10952,-1.226996303,3.099096537,-0.037548017,31.64920998
10953,-1.0452792640000002,3.129873514,-0.008248282,31.57477951
10954,-0.95703733,3.144646645,0.00892539,31.75407982
10955,-0.7637711759999999,3.178193569,0.009602452,31.57477951
10956,-0.971654058,3.141568899,-0.0006155490000000001,31.57477951
10957,-0.981759489,3.139414549,-0.007755804,31.67965508
10958,-0.27690658,3.262522697,0.02406764,31.67965508
10959,-1.396623015,3.067088366,-0.014526749,31.64920998
10960,-0.590715885,3.207123995,-0.010895061,31.64920998
10961,-0.5905354620000001,3.207431793,0.027699376,31.57477951
10962,-1.212199092,3.098788738,-0.021543931,31.60522652
10963,-1.019113421,3.131720066,-0.015142346,31.67965508
10964,-0.8189900520000001,3.166498184,0.013418769,31.71009636
10965,-0.928886473,3.147108793,0.003016186,31.60522652
10966,0.000992408,3.308996201,0.028561164,31.67965508
10967,-0.921487868,3.149263144,0.00049243,31.71009636
10968,-0.302531034,3.257290602,-0.010218,31.71009636
10969,0.002796947,3.3111505510000003,0.032192849,31.67965508
10970,-0.803110123,3.171114922,-0.017050456000000002,31.60522652
10971,-0.807801962,3.1698837280000003,-0.028130244,31.63566971
10972,-0.089775898,3.295454264,0.024683237,31.63566971
10973,-0.287012011,3.261599302,0.018281555,31.60522652
10974,-1.208770514,3.100327492,-0.038779117,31.63566971
10975,-0.394021153,3.242209911,-0.003816366,31.63566971
10976,-0.390592545,3.2434408660000003,0.028437996,31.66611481
10977,-1.006481647,3.135721207,-0.021236181,31.63566971
10978,-0.912104309,3.151109695,-0.018343162,31.56123734
10979,-0.606415391,3.204661846,0.013726568,31.56123734
10980,-0.606776297,3.204661846,0.010648871,31.59168434
10981,-1.446428299,3.0575473310000003,-0.029422903,31.63566971
10982,-0.412788361,3.237593412,0.006586313000000001,31.66611481
10983,-0.722988605,3.184041262,0.025052547,31.66611481
10984,-0.410803378,3.238516569,0.00036931,31.56123734
10985,-0.8258473279999999,3.166190386,-0.003508616,31.66611481
10986,-0.936285079,3.146185398,-0.018343115,31.51724815
10987,-0.731650412,3.1818869110000003,0.003077745,31.51724815
10988,-0.10421221,3.29206872,0.029115105,31.54769707
10989,-1.038963318,3.128642559,-0.010648871,31.65258026
