,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
11724,-0.351794958,3.240055561,0.007201863,41.52350616
11725,0.044481795,3.3102271560000003,0.007386493,41.52350616
11726,-0.829275966,3.156957388,-0.016619633999999998,41.49334335
11727,-0.147160232,3.2766802310000003,-0.006647825,41.52350616
11728,-0.7280412909999999,3.174500227,0.003385448,41.47990036
11729,-0.048632413,3.293607473,0.003570128,41.49334335
11730,-0.721544981,3.175423622,0.00012311899999999998,41.52350616
11731,0.016330989,3.305302858,0.002339077,41.49334335
11732,0.804734051,3.445030689,0.053736735,41.52350616
11733,-0.464037269,3.222512484,-0.016373396000000002,41.49334335
11734,0.08345983900000001,3.318536997,-0.025052547,41.52350616
11735,-0.180724666,3.272986889,0.009910202,41.52350616
11736,-0.718838155,3.177885771,-0.028068686,41.44973755
11737,-0.180724666,3.272371292,-0.00012311899999999998,41.52350616
11738,-0.718838155,3.177577972,-0.00024623900000000004,41.55366135
11739,-0.451585948,3.224359274,-0.009540891,41.55366135
11740,-0.816644192,3.160035133,-0.003570128,41.55366135
11741,-0.458082289,3.222512484,-0.000307798,41.52350616
11742,-0.458082289,3.222512484,0.01237235,41.40612793
11743,-0.458082289,3.222204685,-6.15597e-05,41.55366135
11744,-0.824945033,3.157880783,-0.01292634,41.55366135
11745,-0.099339955,3.284990072,0.012557077,41.47990036
11746,-0.825125515,3.157572985,-0.000123072,41.55366135
11747,-0.834509134,3.1551108360000004,-0.025914287,41.55366135
11748,-0.103129484,3.284066677,0.025175666,41.40612793
11749,-0.834509134,3.155726194,0.0,41.61398315
11750,-0.103129484,3.284066677,0.00012311899999999998,41.46645737
11751,-0.834328651,3.155726194,0.0,41.47990036
11752,-0.470714062,3.21912694,-0.012864828,41.51006317
11753,-0.8431708809999999,3.1532640460000003,-0.00049243,41.61398315
11754,-0.107099473,3.282835484,0.012741709,41.54022598
11755,-0.103309944,3.283758879,0.026037406000000003,41.58382416
11756,0.168814525,3.332386732,0.010033322,41.54022598
11757,0.306500852,3.357316017,0.014711428,41.51006317
11758,0.404848218,3.374243498,0.008494472,41.61398315
11759,0.405028671,3.3757822510000004,0.003816318,41.51006317
11760,0.290620893,3.355777264,0.008309794,41.58382416
11761,0.520880044,3.396710873,0.004308796,41.51006317
11762,0.433179468,3.382861137,0.009725571,41.54022598
11763,-0.001173039,3.308072805,-0.009664011,41.46645737
11764,0.17819812899999998,3.338234425,-0.011879921000000002,41.54022598
11765,0.484969735,3.392401934,0.001908159,41.54022598
11766,0.587467551,3.411483765,0.02080531,41.51006317
11767,0.687078118,3.429334402,0.018158484,41.54022598
11768,0.367313802,3.374859095,-0.003570128,41.51006317
11769,0.199130788,3.3456208710000004,-0.013234138,41.46645737
11770,0.476307958,3.3939409260000004,-0.007201815,41.61398315
11771,0.687258542,3.431181192,0.01132598,41.39269257
11772,0.357930213,3.374859095,0.005909204,41.54022598
11773,0.012361003,3.314536095,-0.015942479,41.54022598
11774,0.199130788,3.347159624,-0.016927386000000003,41.54022598
11775,0.17476950600000002,3.342850924,-0.006401634000000001,41.57038879
11776,0.105294757,3.33084774,0.0033238890000000004,41.54022598
11777,0.035098195,3.318229198,-0.005724526,41.46645737
11778,-0.000270769,3.312689304,-0.006032324,41.54022598
11779,-0.0004512230000000001,3.3123815060000004,-0.003631687,41.57038879
11780,-0.0004512230000000001,3.3123815060000004,-0.001169538,41.54022598
11781,-0.0004512230000000001,3.3123815060000004,0.0,41.57038879
11782,-0.0004512230000000001,3.3123815060000004,6.15597e-05,41.49662018
11783,-0.000270769,3.3123815060000004,0.0,41.57038879
11784,-0.000270769,3.312073708,-6.15597e-05,41.49662018
11785,-0.0004512230000000001,3.312073708,0.0,41.49662018
11786,-0.0017144000000000007,3.311766148,-0.000123072,41.49662018
11787,-0.282320201,3.263138294,-0.009848642,41.57038879
11788,-0.8693367240000001,3.160035133,-0.030469274,41.31891251
11789,-1.298997402,3.083400249,-0.045734692,41.42285538
11790,-1.646371126,3.020614862,-0.048443127,41.42285538
11791,-1.6644165519999998,3.015690565,-0.028745795,41.49662018
11792,-1.157521605,3.102481842,0.0040625570000000005,41.46645737
11793,-0.319313258,3.248672962,0.045796253,41.39269257
11794,0.139941901,3.329616785,0.063031435,41.49662018
11795,0.199852601,3.341311932,0.047827531,41.27530289
11796,0.223311603,3.345928669,0.019389581,41.57038879
11797,0.401780516,3.3782444,0.009602403,41.34907913
11798,0.292605907,3.3597781660000003,0.003631687,41.42285538
11799,0.13326510800000002,3.332078934,-0.002893019,41.57038879
11800,-0.089775898,3.293915272,-0.016865825,41.49662018
11801,-0.617242634,3.201276302,-0.031761933,41.27530289
11802,-1.014782548,3.130796909,-0.040379524,41.52678299
11803,-1.372261763,3.066780567,-0.045365382,41.42285538
11804,-1.603603601,3.024308205,-0.035270501,41.49662018
11805,-1.249011755,3.0852468010000003,-0.008986902,41.37924576
11806,-0.695379138,3.181271315,0.023082828,41.453022
11807,0.00153377,3.303764105,0.056014299,41.34907913
11808,0.27744776,3.352699518,0.053552102,41.37924576
11809,0.367313802,3.369319201,0.037609577000000005,41.37924576
11810,0.333929837,3.364702702,0.012126207,41.4094162
11811,0.279071867,3.355777264,0.00049243,41.42285538
11812,0.152032316,3.333925486,-0.007201863,41.4094162
11813,0.039789993,3.314536095,-0.010033322,41.34907913
11814,0.035278648,3.3139204980000003,-0.008494472,41.48318481
11815,0.004962394,3.308688402,-0.005170536,41.48318481
11816,-0.025895221,3.303764105,-0.002154398,41.453022
11817,-0.488759458,3.222820282,-0.018220043,41.37924576
11818,-0.912826121,3.147416592,-0.032254361,41.453022
11819,-1.278425694,3.082476854,-0.044257451,41.48318481
11820,-1.62417531,3.020307064,-0.040441085,41.30547333
11821,-1.681198716,3.008304119,-0.027760934,41.51335144
11822,-0.8357722759999999,3.155418634,0.014773035,41.48318481
11823,-0.235763103,3.260368347,0.048196889000000014,41.30547333
11824,0.078768037,3.316382647,0.061677266,41.51335144
11825,0.276004136,3.352083921,0.039333057000000005,41.27530289
11826,0.37074244,3.369319201,0.021605492,41.30547333
11827,0.336095273,3.364394903,0.009540891,41.33563995
11828,0.24532698100000006,3.349006414,-0.0006770610000000001,41.48318481
11829,0.094467521,3.322845697,-0.00935626,41.37924576
11830,0.024992775,3.3111505510000003,-0.01071043,41.4094162
11831,0.002796947,3.307765007,-0.008248282,41.4094162
11832,-0.759079397,3.174192429,-0.029730653,41.48318481
11833,-1.045098782,3.122794867,-0.037671138,41.37924576
11834,-1.173942924,3.099096537,-0.041672133,41.26186371
11835,-1.501105785,3.040620089,-0.026591396,41.453022
11836,-1.624716759,3.017229557,-0.020989943,41.26186371
11837,-1.7804484369999998,2.988606691,-0.02197485,41.54351425
11838,-0.037805177,3.292992115,0.050597526,41.29203415
11839,0.426141769,3.3754746910000004,0.071833707,41.26186371
11840,0.439495355,3.379475594,0.078296855,41.4094162
11841,0.365328819,3.367472649,0.014711475,41.36581039
11842,0.242078811,3.3468518260000004,-0.005909204,41.36581039
11843,0.139941901,3.329308987,-0.010094881,41.48318481
11844,0.045023158,3.3129971030000003,-0.011018181,41.4094162
11845,-0.000270769,3.305610657,-0.008248234,41.54351425
11846,-0.000270769,3.305918455,-0.004678106,41.43958282
11847,-0.000270769,3.305918455,-0.001477289,41.43958282
11848,-0.000270769,3.306226254,0.00012311899999999998,41.4094162
11849,-0.0004512230000000001,3.306226254,6.15597e-05,41.36581039
11850,-0.0004512230000000001,3.306534052,0.00012311899999999998,41.43958282
11851,-0.000270769,3.306841612,0.000123072,41.43958282
11852,-0.000270769,3.30714941,0.000123072,41.51335144
11853,-0.002436216,3.306534052,6.15597e-05,41.51335144
11854,-0.58746773,3.204354048,-0.020497512,41.29203415
11855,-1.204259157,3.095095396,-0.042410802,41.36581039
11856,-1.88096118,2.975064993,-0.066355325,41.32220459
11857,-1.680476904,3.0079963210000003,-0.039209984,41.29203415
11858,-1.915608406,2.965523958,-0.025791217,41.29203415
11859,-3.552685976,2.676527262,-0.059399746,41.36581039
11860,-1.59349823,3.01661396,0.001908207,41.43958282
11861,-1.838554621,2.973526001,0.00178504,41.26186371
11862,-3.313945532,2.71345973,0.007755804,41.46974945
11863,-3.845382214,2.617435217,-0.07983575,41.39598083
11864,-1.590250015,3.010458469,0.007386493,41.36581039
11865,-0.014346173,3.287760019,0.115167812,41.57368088
11866,0.04321862,3.299762964,0.136711746,41.42615128
11867,0.067399442,3.305610657,0.058968879,41.36581039
11868,0.378862858,3.361009359,0.014465237,41.39598083
11869,0.58620435,3.398865223,0.019697333,41.38254929
11870,0.5842193960000001,3.39978838,0.018712426,41.42615128
11871,0.539286375,3.393325329,0.006278515,41.46974945
11872,0.6356487270000001,3.411483765,0.002339077,41.36581039
11873,0.665423632,3.417947054,0.003447056,41.54351425
11874,0.4443676170000001,3.38009119,-0.002831459,41.39598083
11875,0.406111389,3.373935699,-0.007632732,41.49991608
11876,0.339343458,3.362855911,-0.011079741,41.42615128
11877,0.186138093,3.336695433,-0.008679151999999999,41.53008652
11878,0.038707271,3.310842752,-0.012680149,41.35237885
11879,-0.0004512230000000001,3.304071665,-0.011756849,41.42615128
11880,-0.000270769,3.304379463,-0.006463194,41.49991608
11881,-0.000270769,3.304687262,-0.001231098,41.53008652
11882,-0.0004512230000000001,3.304687262,6.15597e-05,41.16120911
11883,-0.000270769,3.30499506,0.00012311899999999998,41.42615128
11884,-0.000270769,3.305302858,6.15597e-05,41.2786026
11885,-0.000270769,3.305302858,6.15597e-05,41.29203415
11886,-0.000270769,3.305302858,0.00012311899999999998,41.63401031
11888,-0.000270769,3.305610657,6.15597e-05,41.48648834
11889,-0.0004512230000000001,3.305610657,6.15597e-05,41.45632172
11890,-0.000270769,3.305918455,0.00012311899999999998,41.41271973
11891,-0.000270769,3.306226254,0.00012311899999999998,41.45632172
11892,-0.000270769,3.306226254,6.15597e-05,41.26516724
11893,-0.000270769,3.306226254,6.15597e-05,41.36912155
11894,-0.007669379,3.305302858,-0.00012311899999999998,41.41271973
11895,-0.010376187,3.304687262,-0.000307798,41.41271973
11896,-0.02030115,3.303148508,-0.0005539890000000001,41.39929199
11897,-0.394021153,3.237900972,-0.013480377,41.56025314
11898,-1.641498923,3.019691706,-0.05706067,41.41271973
11899,-2.038677931,2.947365522,-0.071156599,41.48648834
11900,-2.040843487,2.94367218,-0.058784246,41.51665878
11901,0.04971496,3.306841612,0.05779933900000001,41.36912155
11902,-1.51788795,3.03631115,0.018096875,41.53008652
11903,-1.969022751,2.955059767,0.002339029,41.29534531
11904,-1.31126833,3.067396164,-0.048258446,41.39929199
11905,-1.17664969,3.090478897,0.01120286,41.32551956
11906,-1.244500399,3.078475952,0.024929428,41.39929199
11907,-1.066392303,3.10925293,0.008309794,41.44289398
11908,-1.627062559,3.010766268,-0.016004086,41.47306442
11909,-1.249733567,3.075706005,-0.00049243,41.50323486
11910,-0.492909878,3.207739592,0.019697333,41.39929199
11911,0.08779072800000001,3.3102271560000003,0.060015298,41.44289398
11912,0.08724936800000001,3.311458349,0.04715047,41.39929199
11913,0.365870178,3.361009359,0.030469323,41.39929199
11914,0.138859183,3.322537899,0.002339029,41.3389473
11915,0.083279386,3.3133049010000004,0.00024623900000000004,41.47306442
11916,-0.185055554,3.267139196,-0.018897152,41.47306442
11917,-0.646656632,3.18650341,-0.027268458,41.36912155
11918,0.011639188,3.300994158,-0.002462149,41.44289398
11919,-0.188123271,3.266831636,-6.1512e-05,41.35569382
11920,0.33537346100000004,3.357931614,0.034347199,41.44289398
11921,0.5854825379999999,3.403173923,0.020374393,41.35569382
11922,0.566895783,3.401019573,0.026837587000000003,41.42946625
11923,0.522504151,3.394556284,0.007140255,41.35569382
11924,0.382111013,3.370550156,-0.006647873,41.42946625
11925,0.297117233,3.356085062,-0.009110021,41.38586807
11926,0.147520974,3.330232382,-0.012864781,41.50323486
11927,0.024270961,3.308688402,-0.01237235,41.35569382
11928,-0.000270769,3.304687262,-0.01034112,41.50323486
11929,-0.0004512230000000001,3.304687262,-0.005109024,41.45964432
11930,-0.000631677,3.304687262,-0.000800228,41.42946625
11931,-0.0004512230000000001,3.30499506,6.15597e-05,41.29534531
11932,-0.000270769,3.305302858,6.15597e-05,41.35569382
11933,-0.000270769,3.305302858,6.15597e-05,41.42946625
11934,-0.0004512230000000001,3.305302858,0.00012311899999999998,41.45964432
11935,-0.0004512230000000001,3.305302858,6.15597e-05,41.42946625
11936,-0.012180726,3.303456306,-0.00036931,41.35569382
11937,-1.151927471,3.1037130360000003,-0.040317964,41.50323486
11938,-1.283839345,3.078783512,-0.04536543,41.39929199
11939,-0.937006891,3.137875557,-0.033116151,41.38586807
11940,-1.37208128,3.061548471,-0.008186674,41.20813370000001
11941,-2.083430529,2.935362577,-0.028561115,41.57699585
11942,-2.048783302,2.939055681,-0.039702415,41.39929199
11943,-1.328050494,3.063395023,0.0005539890000000001,41.50323486
11944,-2.011248827,2.943979979,0.001969719,41.50323486
11945,-2.337509632,2.885195732,-0.010648871,41.42946625
11946,-2.278681517,2.893813372,-0.033916332,41.42946625
11947,-1.803185582,2.97598815,0.006586266,41.45964432
11948,-1.169431567,3.086170197,0.040379524,41.42946625
11949,-1.656837463,3.001225471,0.021667052000000003,41.45964432
11950,-1.575452805,3.01445961,0.007694291999999998,41.47306442
11951,-1.7183722259999998,2.989222288,-0.019451141,41.53340912
11952,-1.457075,3.033849001,0.006647825,41.38586807
11953,-1.336170912,3.054777384,0.008125114000000001,41.42946625
11954,-1.033008337,3.1080217360000004,0.023883009,41.45964432
11955,-0.129836664,3.266831636,0.046596527,41.50323486
11956,-0.456638664,3.211125135,0.03120799,41.42946625
11957,-0.046466965,3.282835484,0.034901191,41.42946625
11958,0.063970819,3.303456306,0.0071403030000000015,41.32551956
11959,0.064512178,3.304379463,0.018650865,41.35569382
11960,-0.191371441,3.260368347,-0.004678106,41.53340912
11961,-0.50951165,3.204661846,-0.019881964,41.57699585
11962,-0.191371441,3.260676146,-0.008925343,41.53340912
11963,0.065414451,3.306226254,0.009110021,41.42946625
11964,0.18776218600000005,3.3280777930000003,0.02462163,41.32551956
11965,-0.0944677,3.279757977,0.003754806,41.42946625
11966,-0.245146707,3.25359726,-0.010648871,41.47306442
11967,-0.243703067,3.254212856,-0.014896107,41.45964432
11968,-0.395284325,3.227436781,-0.010525798,41.35569382
11969,-0.396547526,3.227128983,-0.005355215,41.45964432
11970,-0.708191395,3.172653675,-0.016250277,41.42946625
11971,-1.036437035,3.114485025,-0.02259035,41.39929199
11972,-1.5534374709999998,3.0230770110000003,-0.040871955,41.35569382
11973,-1.950255513,2.95228982,-0.044011213,41.42946625
11974,-2.119701624,2.920897245,-0.038594436,41.53340912
11975,-2.0226175790000003,2.936593533,-0.017173624,41.42946625
11976,-2.003128529,2.938747883,-0.002523708,41.42946625
11977,-2.268034935,2.891351223,-0.005786085,41.50323486
11978,-2.453721762,2.857804298,-0.015696287,41.45964432
11979,-2.135581732,2.912279606,-0.005232096,41.47306442
11980,-2.202349663,2.899661064,0.0017850879999999996,41.35569382
11981,-1.632115364,2.999070883,0.028499555,41.35569382
11982,-0.819170535,3.141876698,0.045919418,41.39929199
11983,-0.718838155,3.160342932,0.052197933,41.39929199
11984,-0.200213686,3.2520585060000005,0.050597526,41.45964432
11985,0.482984751,3.373012304,0.046104050999999986,41.42946625
11986,0.353238404,3.352083921,0.038286638,41.45964432
11987,0.319313079,3.347159624,0.019081783,41.32551956
11988,0.198408961,3.3271546360000004,-0.009048462,41.53340912
11989,0.198408961,3.3277702330000003,-0.004985857,41.45964432
11990,0.282680929,3.343158722,-0.00086174,41.47306442
11991,0.333929837,3.353007317,0.005170536,41.50323486
11992,0.301809043,3.348083019,0.004001045,41.38586807
11993,0.322561234,3.35239172,0.0016619679999999998,41.42946625
11994,0.266620547,3.34377408,-0.0019697670000000003,41.35569382
11995,0.310651273,3.351468563,0.0005539890000000001,41.42946625
11996,0.280335039,3.3468518260000004,-0.001169538,41.53340912
11997,0.297117233,3.350545168,0.001354218,41.45964432
11998,0.246590152,3.3419275280000003,-0.002031279,41.45964432
11999,0.283222288,3.349313974,0.00036931,41.53340912
12000,0.394742787,3.369319201,0.003693247,41.42946625
12001,0.487135202,3.385938883,0.008679151999999999,41.42946625
12002,0.353960216,3.36316371,0.002769947,41.68092346
12003,0.134528294,3.3250002860000003,-0.008925343,41.38586807
12004,0.132182389,3.324692488,-0.012310791,41.45964432
12005,0.16141592,3.329924583,0.000984859,41.42946625
12006,0.698266268,3.4247179030000003,0.019882012,41.53340912
12007,0.604971588,3.409329414,0.015819406,41.45964432
12008,0.400336862,3.373935699,-0.009971762,41.53340912
12009,0.292605907,3.355469465,-0.01071043,41.42946625
12010,0.224574775,3.34346652,-0.006093836,41.42946625
12011,0.124422871,3.325923443,-0.005847645,41.42946625
12012,0.042496804000000006,3.311766148,-0.006278515,41.39929199
12013,0.008391018,3.305918455,-0.0040625570000000005,41.35569382
12014,0.003518763,3.30499506,-0.001292658,41.50323486
12015,-0.0004512230000000001,3.304071665,-0.000369358,41.47306442
12016,-0.0004512230000000001,3.304071665,-0.000184679,41.50323486
12017,-0.000270769,3.304379463,6.15597e-05,41.50323486
12018,-0.000270769,3.304071665,0.0,41.54682922
12019,-9.03152e-05,3.304379463,6.15597e-05,41.47306442
12020,-0.0004512230000000001,3.304071665,0.0,41.39929199
12021,-0.0004512230000000001,3.304071665,0.0,41.50323486
12022,-9.03152e-05,3.304071665,-6.15597e-05,41.50323486
12023,-0.114317626,3.284066677,-0.0040625570000000005,41.50323486
12024,-0.898028851,3.146185398,-0.031638812,41.35569382
12025,-1.668927908,3.009535313,-0.054906271,41.42946625
12026,-2.260094881,2.903354406,-0.048689317,41.39929199
12027,-2.875442505,2.7925567630000003,-0.043580342,41.45964432
12028,-2.635799885,2.831951618,-0.014588309,41.38586807
12029,-2.7794411180000003,2.804867744,0.002092838,41.39929199
12030,-2.8469309810000003,2.791018009,-0.008494472,41.50323486
12031,-1.759696245,2.980912447,0.035024308,41.57699585
12032,-1.281673908,3.064626217,0.054475404000000005,41.39929199
12033,-1.111325383,3.094787598,0.02277503,41.6038475
12034,-1.369554877,3.04892993,-0.003077698,41.47306442
12035,-0.885216653,3.133874655,0.007878924,41.47306442
12036,-1.212018609,3.076629162,0.005478286999999999,41.28191757
12037,-0.853998125,3.139722109,0.0011694910000000002,41.2517395
12038,-0.634205282,3.178501368,0.020374442,41.51665878
12039,-0.6414234639999999,3.177577972,0.007694244,41.47306442
12040,-0.968586326,3.12002492,-0.01163373,41.44289398
12041,-0.343674511,3.22989893,0.010525751000000002,41.50323486
12042,-0.343854964,3.230206728,0.021974802,41.47306442
12043,-0.988436282,3.117254972,-0.02246728,41.47306442
12044,-1.765651226,2.980297089,-0.049920369000000006,41.26516724
12045,-0.880524874,3.134797812,0.003385448,41.47306442
12046,-1.414126992,3.041235685,0.012003088,41.44289398
12047,-0.660732031,3.17357707,0.007755852,41.44289398
12048,-1.462308168,3.032310247,-0.0017850879999999996,41.45632172
12049,-0.689424157,3.1680371760000003,-0.000984859,41.36912155
12050,-0.695379138,3.1674215789999995,0.026960706,41.51665878
12051,-0.701514602,3.166498184,-0.000307798,41.56025314
12052,0.08526437699999999,3.305610657,0.027637815,41.53008652
12053,0.249296963,3.335156679,0.033854771,41.30877304
12054,-0.233778104,3.2508275510000004,-0.010771942,41.48648834
12055,-0.145897061,3.266831636,-0.01348033,41.54351425
12056,0.007488748000000002,3.29422307,0.008679104,41.39598083
12057,-0.5603996520000001,3.194505453,-0.014342117,41.54351425
12058,0.114678361,3.3133049010000004,0.003877926,41.6038475
12059,-0.717394531,3.167729378,-0.005416775,41.64744186
12060,-0.052421942,3.284374475,-0.005662966,41.35237885
12061,-0.297658771,3.241594315,0.014711428,41.57368088
12062,-0.130558476,3.271140337,-0.002585268,41.61727524
12063,-0.541812897,3.199121952,-0.008494472,41.61727524
12064,-0.545061052,3.198198557,-0.014588356,41.54351425
12065,-0.214108631,3.256675005,0.011449051000000002,41.54351425
12066,-0.130017117,3.271448135,0.014588356,41.54351425
12067,-0.29170379,3.2434408660000003,-0.002585268,41.58711243
12068,-0.29026016600000004,3.244056463,-0.005478335,41.36581039
12069,0.165566355,3.324384689,0.016188765,41.51335144
12070,0.039068181,3.30284071,0.011879968,41.51335144
12071,-0.6708374020000001,3.177885771,-0.029115105,41.43958282
12072,0.478473395,3.38009119,0.015511656,41.43958282
12073,-2.340216398,2.883656979,-0.058907319000000014,41.64744186
12074,-1.177551985,3.086477995,-0.05853796,41.58711243
12075,-1.242334962,3.073859215,0.037732698,41.55694962
12076,-1.242334962,3.073859215,-0.002585268,41.43958282
12077,-0.486233085,3.206816196,0.034101009,41.4094162
12078,-0.866990805,3.13725996,0.01255703,41.55694962
12079,-0.8632012609999999,3.139722109,-0.013357257,41.55694962
12080,-1.419540644,3.041543245,0.004000998,41.48318481
12081,-0.908675671,3.131104708,-0.0016619679999999998,41.57368088
12082,-1.013880253,3.112638474,0.014095927,41.48318481
12083,-0.468729079,3.207431793,0.011818408999999998,41.58711243
12084,-0.654416144,3.176039219,0.008986902,41.51335144
12085,-0.012902541000000002,3.288067579,0.035208941,41.54351425
12086,-0.7417557840000001,3.161573887,-0.009294701,41.55694962
12087,-1.0284971,3.111099482,-0.012987947,41.55694962
12088,-0.108543105,3.270832539,-0.003508568,41.52678299
12089,-0.565271914,3.192658663,0.006216955,41.55694962
12090,-0.660190642,3.175731421,0.013049508,41.453022
12091,-1.519331574,3.0252316,-0.049366426,41.58711243
12092,-0.306320578,3.23605442,0.008617592,41.58711243
12093,-0.681484222,3.17173028,-0.000800228,41.55694962
12094,-0.68545419,3.170499325,0.029115105,41.52678299
12095,-0.689424157,3.1698837280000003,-0.013357257,41.49662018
12096,-0.886118948,3.135721207,-0.007140255,41.52678299
12097,-0.895502508,3.1335668560000003,-0.007448053,41.57038879
12098,-1.1988455059999998,3.080322504,-0.017912244,41.52678299
12099,-0.5282788279999999,3.196967602,0.012310838,41.52678299
12100,-0.920766056,3.128642559,-0.0009232999999999998,41.42285538
12101,0.525932789,3.381322145,0.060261488,41.453022
12102,-0.025895221,3.287144423,0.017912244,41.49662018
12103,-0.7702675459999999,3.157572985,0.005786085,41.52678299
12104,-0.681484222,3.172038078,-0.042103052,41.57038879
12105,-0.119189881,3.270216942,-0.003447056,41.453022
12106,-1.058993697,3.1064829830000003,-0.010094881,41.57038879
12107,-0.403946131,3.220050335,0.009540891,41.64414215
12108,-0.214289084,3.253905058,-0.003385496,41.52678299
12109,-0.776944339,3.1563417910000005,0.010094881,41.49662018
12110,0.080572575,3.305302858,0.016865825,41.49662018
12111,-1.051053762,3.1086373330000003,-0.029115105,41.57038879
12112,-0.3992543220000001,3.221589327,0.013172626000000002,41.54022598
12113,-0.586565435,3.189273357,-0.023452139,41.54022598
12114,-0.30505740600000003,3.238208771,0.026037406000000003,41.42285538
12115,-0.679499209,3.17357707,-0.009725523,41.54022598
12116,0.051339045,3.300994158,0.022344161,41.31891251
12117,-0.575918674,3.192043304,-0.009294653,41.46645737
12118,-0.956135035,3.125257015,-0.009602452,41.54022598
12119,-0.586565435,3.188965559,-0.02246728,41.61398315
12120,-0.779109776,3.155726194,-0.0072634219999999985,41.46645737
12121,-0.977789521,3.120332718,-0.00086174,41.54022598
12122,-0.795892,3.151109695,-0.007632732,41.42285538
12123,0.168814525,3.320383549,0.032992981,41.57038879
12124,-0.6832887529999999,3.172653675,0.010525751000000002,41.64414215
12125,0.168814525,3.320999146,0.033977889,41.46645737
12126,-1.043655157,3.110176325,-0.042164564,41.54022598
12127,0.022285968,3.295454264,0.024560118,41.54022598
12128,-1.043655157,3.110176325,-0.042287685,41.54022598
12129,-0.300906956,3.239132166,0.025852729,41.54022598
12130,-0.02030115,3.288683176,-0.001477289,41.54022598
12131,-0.570505083,3.19327426,0.016804267,41.46645737
12132,-0.385900736,3.224974632,-0.002893066,41.61398315
12133,-0.757635772,3.160035133,-0.025791168,41.54022598
12134,-0.575918674,3.191119909,-0.00036931,41.64414215
12135,-0.390412092,3.224051476,-0.000184631,41.51006317
12136,0.08183575400000001,3.306841612,0.029361296,41.51006317
12137,-0.468909532,3.211125135,0.003939486,41.58382416
12138,-0.840464115,3.1458776000000004,-0.015573216,41.51006317
12139,-0.382652551,3.225282431,-0.016434956,41.43629456
12140,0.024270961,3.296993017,0.017173577,41.51006317
12141,-0.648641586,3.180040121,0.006894064,41.54022598
12142,-0.375073493,3.227436781,0.00036931,41.58382416
12143,-0.466202706,3.211432695,-0.017235184,41.61398315
12144,-0.558595121,3.19512105,0.003139305,41.51006317
12145,-0.192273706,3.259137154,0.006340074,41.51006317
12146,-0.8318023090000001,3.147416592,-0.012803221000000002,41.55366135
12147,-0.747710764,3.161881685,-0.006647873,41.58382416
12148,-0.013443903,3.290222168,0.0062170030000000005,41.58382416
12149,-0.466022253,3.211740494,0.01292634,41.58382416
12150,-0.558595121,3.19512105,0.006709433000000001,41.58382416
12151,-0.010195733,3.290837526,0.0,41.51006317
12152,-1.2944860459999998,3.066780567,-0.028930426,41.55366135
12153,-0.473781794,3.209278345,0.002831459,41.58382416
12154,-0.013804811,3.290222168,-0.000246191,41.55366135
12155,-0.930149674,3.130489111,0.012926388,41.52350616
12156,-0.105114482,3.273910284,0.012926388,41.52350616
12157,-0.192273706,3.259137154,-0.006278562,41.47990036
12158,-0.279613405,3.244364262,0.022959709,41.55366135
12159,-0.368577152,3.228975773,-0.009048462,41.59726334
12160,-0.73273313,3.165267229,-0.018835545,41.52350616
12161,-0.462593645,3.211740494,-0.006524754000000001,41.52350616
12162,-0.462593645,3.212048292,-0.003385496,41.55366135
12163,-0.371283978,3.228052378,0.012618589,41.52350616
12164,-0.829997778,3.147724152,-0.012803269,41.49334335
12165,-0.283763826,3.242825508,0.0062170030000000005,41.55366135
12166,-0.464037269,3.211740494,-0.0032623770000000003,41.52350616
12167,-0.648641586,3.179116964,0.006278562,41.44973755
12168,-0.745545328,3.162189484,-0.016250277,41.62742615
12169,-0.380126208,3.225898027,0.002831507,41.44973755
12170,-1.505797625,3.028924704,-0.030038452,41.52350616
12171,-1.058993697,3.105559587,-0.011264419,41.41957855
12172,-0.977609038,3.1197171210000003,-0.021297742,41.49334335
12173,-0.795711517,3.150801897,0.02462163,41.52350616
12174,-1.291959763,3.064318419,-0.008186674,41.49334335
12175,-0.721544981,3.163112879,0.008740711,41.44973755
12176,-1.421525598,3.040927887,-0.021974802,41.52350616
12177,-0.745003998,3.158496141,0.018958664,41.52350616
12178,-0.849306345,3.1403377060000004,-0.004678106,41.49334335
12179,-1.363780379,3.050160885,0.001969719,41.49334335
12180,-0.569963694,3.1886577610000004,0.005970764,41.49334335
12181,-1.078302264,3.100019693,-0.008125162,41.49334335
12182,-0.8857580420000001,3.133259058,0.016681194,41.41957855
12183,-0.892615259,3.132027864,-0.011387539,41.38941956
12184,-3.030091524,2.7571632860000004,-0.068509772,41.49334335
12185,-1.063144207,3.099096537,-0.0068325040000000005,41.49334335
12186,-3.747395754,2.6288228030000003,-0.100579455,41.49334335
12187,0.566173971,3.381937742,0.125262693,41.53695297
12188,-0.226920858,3.246518612,0.029361296,41.49334335
12189,-0.646115243,3.17357707,0.109320164,41.56711197
12190,-0.433540553,3.211125135,-0.034531832,41.46318817
12191,-1.178815126,3.080630302,-0.033239223,41.49334335
12192,-0.975624025,3.115716219,-0.01163373,41.49334335
12193,-0.551016033,3.190196514,-0.004185724,41.53695297
12194,0.095911153,3.303764105,0.044688322,41.56711197
12195,-0.21555225600000005,3.2508275510000004,0.027083825,41.49334335
12196,-0.314440995,3.23390007,0.008740711,41.53695297
12197,-0.623919427,3.179732323,-0.024990987000000003,41.46318817
