,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
11305,-2.01142931,2.951674223,0.001538849,19.7234211
11306,-2.337329149,2.892582417,-0.010895061,19.69270897
11307,-2.278862,2.899968863,-0.034039449,19.63128471
11308,-1.803185582,2.97998929,0.005970764,19.69270897
11309,-1.169431567,3.0880167480000003,0.039271545,19.63128471
11310,-1.657017946,3.004918575,0.021174621,19.66199684
11311,-1.575452805,3.017229557,0.007509613,19.63128471
11312,-1.718552709,2.991992235,-0.019266462,19.66199684
11313,-1.457075,3.035387993,0.006401634000000001,19.66199684
11314,-1.335990429,3.0563163760000003,0.007878924,19.69270897
11315,-1.033008337,3.1080217360000004,0.02332902,19.69270897
11316,-0.129836664,3.264369249,0.045734692,19.66199684
11317,-0.4568191170000001,3.209893942,0.030777073,19.69270897
11318,-0.046466965,3.281604528,0.034716558,19.69270897
11319,0.064151272,3.302225113,0.007386493,19.66199684
11320,0.064512178,3.303456306,0.018650914,19.66199684
11321,-0.191551894,3.260368347,-0.004370356,19.63128471
11322,-0.5096921320000001,3.205892801,-0.019389581,19.75413132
11323,-0.191551894,3.260368347,-0.008740664,19.73724365
11324,0.06505353700000001,3.305302858,0.008925343,19.66199684
11325,0.18776218600000005,3.3277702330000003,0.024436999,19.66199684
11326,-0.094287246,3.2806811330000003,0.004000998,19.63128471
11327,-0.244966239,3.254520655,-0.01034112,19.66199684
11328,-0.243703067,3.254828453,-0.014649868,19.66199684
11329,-0.395464778,3.2292835710000003,-0.010279512,19.66199684
11330,-0.396547526,3.228667974,-0.005232096,19.66199684
11331,-0.708010912,3.175115824,-0.015942525,19.66199684
11332,-1.036256552,3.117254972,-0.022344161,19.66199684
11333,-1.5534374709999998,3.027078152,-0.040317964,19.69270897
11334,-1.950255513,2.95629096,-0.043641854,19.66199684
11335,-2.119521379,2.924282789,-0.038471319,19.7234211
11336,-2.022798061,2.938747883,-0.017358303000000002,19.69270897
11337,-2.003309011,2.939979076,-0.002954578,19.63128471
11338,-2.268215179,2.893197775,-0.006032324,19.69270897
11339,-2.453902245,2.859035254,-0.015757893999999998,19.7234211
11340,-2.135581732,2.911971807,-0.0056014540000000005,19.63128471
11341,-2.202530146,2.899045467,0.00135417,19.66199684
11342,-1.632295728,2.996301174,0.027637815,19.66199684
11343,-0.819170535,3.136644602,0.045119189,19.63128471
11344,-0.718838155,3.155726194,0.051459264000000005,19.63128471
11345,-0.200213686,3.246518612,0.050043486,19.66199684
11346,0.482984751,3.366241455,0.045734741,19.66199684
11347,0.35341885700000003,3.346544027,0.038102008,19.69270897
11348,0.319313079,3.342543125,0.019143343,19.75413132
11349,0.198408961,3.322845697,-0.008863830999999999,19.7234211
11350,0.198408961,3.323769093,-0.004678106,19.66199684
11351,0.282680929,3.339773178,-0.0006155490000000001,19.69270897
11352,0.33411029,3.349929571,0.005416775,19.66199684
11353,0.301809043,3.345313072,0.004124117,19.7234211
11354,0.322741687,3.35023737,0.002031279,19.69270897
11355,0.266620547,3.34161973,-0.0017235279999999998,19.69270897
11356,0.31083172600000003,3.349621773,0.0007386210000000001,19.7234211
11357,0.280515492,3.3456208710000004,-0.0009232999999999998,19.75413132
11358,0.297297686,3.349313974,0.001538849,19.64817238
11359,0.246590152,3.341311932,-0.0017850879999999996,19.69270897
11360,0.283041835,3.348083019,0.00043087,19.7234211
11361,0.39492324,3.368395805,0.003693247,19.66199684
11362,0.487135202,3.385631084,0.008740711,19.66199684
11363,0.353960216,3.363779306,0.003016138,19.66199684
11364,0.134528294,3.3262312410000003,-0.008556033000000001,19.66199684
11365,0.132001936,3.3262312410000003,-0.01200304,19.69270897
11366,0.16141592,3.331463337,-0.006524754000000001,19.69270897
11367,0.698266268,3.425025702,0.019758891,19.69270897
11368,0.604791105,3.410560369,0.016865825,19.66199684
11369,0.400156409,3.37609005,0.008863783,19.69270897
11370,0.292605907,3.357931614,-0.013603448999999998,19.63128471
11371,0.224574775,3.347159624,-0.012803269,19.63128471
11372,0.124603324,3.329924583,-0.009356213,19.66199684
11373,0.042135894000000014,3.31576705,-0.008494472,19.76795387
11374,0.008210564,3.309919357,-0.007324934,19.7234211
11375,0.003157855,3.308688402,-0.004247236,19.75413132
11376,-0.0004512230000000001,3.308380604,-0.001477289,19.69270897
11377,-0.000270769,3.308688402,-0.000246191,19.69270897
11378,-0.0004512230000000001,3.308688402,-6.15597e-05,19.63128471
11379,-0.0004512230000000001,3.308688402,0.0,19.76795387
11380,-0.000270769,3.308688402,0.0,19.69270897
11381,-0.0004512230000000001,3.308996201,6.15597e-05,19.7234211
11382,-0.0004512230000000001,3.309303761,0.000123072,19.69270897
11383,-0.0004512230000000001,3.309303761,0.000123072,19.66199684
11384,-0.114317626,3.290222168,-0.003816318,19.7234211
11385,-0.898028851,3.154495239,-0.031023264,19.69270897
11386,-1.669108391,3.019076109,-0.05823021,19.66199684
11387,-2.260094881,2.9135107989999995,-0.075280711,19.69270897
11388,-2.875442505,2.803020954,-0.07011017900000001,19.69270897
11389,-2.635799885,2.840569019,-0.035332106,19.66199684
11390,-2.779260635,2.812561989,-0.019820403,19.69270897
11391,-2.846750498,2.797788858,-0.000677109,19.75413132
11392,-1.759876609,2.9830670360000004,0.028807353,19.7234211
11393,-1.281673908,3.065549374,0.050905276,19.63128471
11394,-1.111325383,3.095095396,0.059769057,19.66199684
11395,-1.36973536,3.050468683,0.01348033,19.7234211
11396,-0.8853971359999999,3.1335668560000003,0.013603496,19.7234211
11397,-1.212199092,3.07693696,-0.003631687,19.69270897
11398,-0.853998125,3.138798952,0.017789173999999998,19.69270897
11399,-0.634024858,3.177270174,0.008740664,19.69270897
11400,-0.6414234639999999,3.176347017,0.019882012,19.78484344
11401,-0.968586326,3.12002492,-0.003754806,19.69270897
11402,-0.343674511,3.227744579,0.010033322,19.75413132
11403,-0.343674511,3.228975773,0.010525751000000002,19.7234211
11404,-0.988616705,3.117254972,-0.00049243,19.69270897
11405,-1.765651226,2.981835842,-0.049304865,19.75413132
11406,-0.880524874,3.133259058,-0.019143343,19.66199684
11407,-1.414126992,3.040620089,-0.015265417,19.69270897
11408,-0.660732031,3.170499325,0.037978936,19.7234211
11409,-1.462308168,3.032002449,-0.020251323,19.66199684
11410,-0.689424157,3.164959431,0.024929428,19.75413132
11411,-0.695379138,3.164651632,-0.001231098,19.7234211
11412,-0.701695025,3.163728237,0.026529837,19.7234211
11413,0.08526437699999999,3.300686359,0.027022267000000003,19.7234211
11414,0.24911651,3.330539942,0.033177663,19.69270897
11415,-0.233778104,3.2480576039999995,0.016865874,19.69270897
11416,-0.146077514,3.2637538910000004,-0.007509613,19.61745644
11417,0.007488748000000002,3.291145325,-0.008063602,19.7234211
11418,-0.5603996520000001,3.192966461,-0.011079741,19.75413132
11419,0.114858814,3.3102271560000003,0.009233093,19.69270897
11420,-0.717575014,3.166805983,-0.024929428,19.7234211
11421,-0.052421942,3.28129673,0.017604494,19.69270897
11422,-0.297839224,3.239747763,-0.014095878,19.7234211
11423,-0.130738929,3.268985987,0.020497561,19.7234211
11424,-0.541632414,3.198198557,-0.016804313,19.69270897
11425,-0.545061052,3.1972754,-0.014157439,19.7234211
11426,-0.214289084,3.254520655,-0.002893066,19.7234211
11427,-0.129836664,3.269909143,0.014403629,19.7234211
11428,-0.291884243,3.241902113,-0.002277517,19.64817238
11429,-0.290440619,3.24251771,-0.002462149,19.7234211
11430,0.165385902,3.321922541,0.010402679,19.7234211
11431,0.039068181,3.301301956,0.011818408999999998,19.7234211
11432,-0.6708374020000001,3.178193569,-0.012864828,19.75413132
11433,0.478473395,3.377321243,0.0111413,19.7234211
11434,-2.340216398,2.889196873,-0.05823021,19.69270897
11435,-1.177371502,3.086785555,-0.057060719,19.69270897
11436,-1.462308168,3.036618948,0.027514696,19.69270897
11437,-1.242154479,3.0732438560000004,-0.00221591,19.7234211
11438,-0.486052632,3.204354048,0.033239223,19.78484344
11439,-1.542249322,3.021230459,-0.010402679,19.75413132
11440,-0.8632012609999999,3.137875557,-0.012926388,19.66199684
11441,-1.419360161,3.040927887,0.002708387,19.69270897
11442,-0.8083432909999999,3.146185398,0.002031279,19.75413132
11443,-0.908675671,3.128950357,0.017358303000000002,19.69270897
11444,-1.013880253,3.110176325,-0.006894064,19.69270897
11445,-0.468909532,3.204661846,0.015080785,19.69270897
11446,-0.654596567,3.172961473,0.012433958,19.70959663
11447,-0.013082995,3.284682274,0.016188765,19.69270897
11448,-0.7417557840000001,3.159111738,-0.002769947,19.78484344
11449,-1.028316617,3.1086373330000003,-0.034901191,19.75413132
11450,-0.108362652,3.268062592,0.021605492,19.7234211
11451,-0.565271914,3.189888954,0.016127205,19.75413132
11452,-0.660190642,3.172961473,-0.018712472,19.78484344
11453,-1.519331574,3.023384809,-0.03336234,19.69270897
11454,-0.306320578,3.232976675,0.01194148,19.67888451
11455,-0.681484222,3.1686527730000003,0.028622676,19.75413132
11456,-0.68545419,3.1680371760000003,-0.01255703,19.81555557
11457,-0.68960464,3.166805983,-0.00049243,19.7710247
11458,-0.886118948,3.132335663,-0.007078743,19.75413132
11459,-0.895502508,3.130489111,-0.007263375,19.78484344
11460,-1.1988455059999998,3.077244759,-0.0111413,19.8462677
11461,-0.5282788279999999,3.193582058,0.01249547,19.8462677
11462,-0.920946538,3.125564814,0.009417772,19.81555557
11463,0.526113212,3.377013445,0.036870956,19.74031258
11464,-0.025714768,3.28345108,0.031515695,19.81555557
11465,-0.770447969,3.1541874410000004,-0.044011213,19.8462677
11466,-0.681664646,3.168960333,-0.02283659,19.81555557
11467,-0.119189881,3.266831636,0.0222826,19.81555557
11468,-1.05917418,3.1037130360000003,-0.013172578999999998,19.75413132
11469,-0.403765678,3.2172803880000003,-0.009725571,19.81555557
11470,-0.214289084,3.2505197530000003,0.029115105,19.81555557
11471,-0.777305245,3.152648687,-0.012741709,19.8462677
11472,0.080572575,3.301917315,0.010464191,19.8462677
11473,-1.051053762,3.105559587,-0.009602452,19.74031258
11474,-0.3992543220000001,3.2182037830000003,-0.016496515,19.8462677
11475,-0.586565435,3.1858878139999995,0.015819406,19.74031258
11476,-0.305237859,3.235131025,0.003508568,19.8462677
11477,-0.679679692,3.1701915260000004,-0.0032008170000000003,19.81555557
11478,0.051158588,3.297608614,0.012618589,19.8462677
11479,-0.575918674,3.188965559,0.003693247,19.8462677
11480,-0.956315458,3.12217927,-0.03483963,19.8462677
11481,-0.586565435,3.1858878139999995,-0.000677109,19.7710247
11482,-0.779109776,3.152340889,0.005847645,19.7710247
11483,-0.977969944,3.117254972,-0.013665008,19.80173874
11484,-0.795711517,3.148647547,-0.00086174,19.8462677
11485,0.168634072,3.316382647,0.039702415,19.80173874
11486,-0.6834691759999999,3.16957593,0.004247236,19.74031258
11487,0.168814525,3.317613602,0.0005539890000000001,19.80173874
11488,-1.04383564,3.107098579,-0.01255703,19.80173874
11489,0.022466421,3.292376518,-0.004739666,19.87697983
11490,-1.043655157,3.107098579,-0.000246191,19.87697983
11491,-0.301087409,3.235746622,-0.011018181,19.7710247
11492,-0.02030115,3.285605431,0.035455178,19.7710247
11493,-0.570505083,3.189888954,-0.008986902,19.80173874
11494,-0.386081189,3.221896887,-0.012495518,19.90769196
11495,-0.757635772,3.157265186,-0.006586266,19.83245659
11496,-0.575918674,3.1886577610000004,-0.006586313000000001,19.75721359
11497,-0.390772998,3.220665932,0.012618589,19.87697983
11498,0.08201620700000001,3.303456306,0.022959709,19.83245659
11499,-0.468729079,3.20804739,-0.002400589,19.80173874
11500,-0.8406445379999999,3.143107653,-0.031823494,19.83245659
11501,-0.382652551,3.222512484,0.002769947,19.80173874
11502,0.024451414,3.293607473,0.030038405,19.83245659
11503,-0.648641586,3.176962376,-0.009048462,19.75721359
11504,-0.375073493,3.224359274,-0.013726568,19.80173874
11505,-0.466022253,3.208662748,0.006155395,19.72649574
11506,-0.558775544,3.192351103,-0.006340074,19.80173874
11507,-0.192093253,3.256367207,0.009540891,19.83245659
11508,-0.8318023090000001,3.145262003,-0.009479332,19.83245659
11509,-0.7475303409999999,3.159111738,-0.019328022,19.86316872
11510,-0.013804811,3.286528826,0.028130244,19.86316872
11511,-0.466202706,3.208662748,0.009910202,19.75721359
11512,-0.558595121,3.192658663,-0.018650914,19.75721359
11513,-0.010195733,3.288375378,0.015880967,19.75721359
11514,-1.2944860459999998,3.064318419,-0.025668049,19.86316872
11515,-0.473962247,3.2062006000000003,-0.016311884,19.83245659
11516,-0.013804811,3.286836624,0.04419589,19.75721359
11517,-0.930149674,3.127411366,-0.015696287,19.75721359
11518,-0.105114482,3.271140337,-0.003016138,19.89388275
11519,-0.192093253,3.256675005,0.025668049,19.78792953
11520,-0.279793859,3.241286516,-0.005786085,19.75721359
11521,-0.368577152,3.226205826,-0.005970764,19.71268463
11522,-0.73273313,3.16280508,-0.015696287,19.77412224
11523,-0.462593645,3.208970547,-0.003447056,19.81864548
11524,-0.462593645,3.209278345,0.009233093,19.74340439
11525,-0.371103525,3.224974632,0.0032008170000000003,19.74340439
11526,-0.829997778,3.144954205,-0.012864828,19.78792953
11527,-0.283763826,3.239747763,0.002954626,19.81864548
11528,-0.464037269,3.208970547,0.012680149,19.74340439
11529,-0.648641586,3.176654816,-0.01255703,19.74340439
11530,-0.745545328,3.159419537,-0.009910202,19.74340439
11531,-0.379765302,3.222820282,0.009171581,19.77412224
11532,-1.505797625,3.026462555,-0.026652956,19.80484009
11533,-1.058813334,3.10278964,-0.023944568,19.77412224
11534,-0.977609038,3.116331577,0.017789125,19.66815758
11535,-0.795711517,3.147724152,0.008986902,19.77412224
11536,-1.291959763,3.060932875,-0.011079741,19.77412224
11537,-0.721544981,3.159727335,0.002400637,19.77412224
11538,-1.421525598,3.036926746,-0.004924345,19.69887733
11539,-0.745003998,3.154495239,-0.000984859,19.72959709
11540,-0.8491258620000001,3.136029005,0.019635772,19.80484009
11541,-1.363780379,3.045852184,-0.021728611,19.77412224
11542,-0.569963694,3.184041262,0.009540891,19.80484009
11543,-1.078302264,3.095403194,0.009725523,19.80484009
11544,-0.886118948,3.128642559,-0.010956621,19.76031685
11545,-0.892615259,3.127103567,0.006216955,19.72959709
11546,-3.030091524,2.753777742,-0.074972965,19.72959709
11547,-1.063144207,3.094172239,-0.006647825,19.72959709
11548,-3.747395754,2.6251297,-0.026222039,19.72959709
11549,-0.226920858,3.239747763,0.029238224,19.72959709
11550,-0.226920858,3.239439964,0.122246549,19.72959709
11551,-0.646115243,3.1671137810000003,-0.040995073,19.72959709
11552,-0.4333601,3.204354048,-0.0069556240000000005,19.72959709
11553,-1.178634644,3.074474812,-0.018589353,19.76031685
11554,-0.551376939,3.180655718,-0.004678106,19.72959709
11555,0.0957307,3.293607473,0.043764971,19.72959709
11556,-0.215371802,3.244056463,0.026960706,19.76031685
11557,-0.314440995,3.226821423,0.008802271,19.72959709
11558,-0.624099851,3.173884869,-0.024436951,19.72959709
11559,-0.414231986,3.208970547,-0.0069556240000000005,19.72959709
11560,-0.724793136,3.1563417910000005,-0.014095927,19.76031685
11561,-0.622114897,3.173269272,0.0,19.72959709
11562,-0.832343638,3.137567759,-0.014403677,19.72959709
11563,-1.5859191419999998,3.007380724,-0.029730653,19.68507195
11564,-1.181521893,3.073859215,-0.020005131,19.72959709
11565,-1.743816257,2.977527142,-0.031823494,19.76031685
11566,-2.003850222,2.93074584,-0.014957666,19.72959709
11567,-1.709710479,2.979065895,-0.018958664,19.76031685
11568,-2.552791119,2.83379817,-0.028437996,19.72959709
11569,-2.034888506,2.919050694,-0.002092838,19.83555794
11570,-1.839998245,2.951982021,-0.005416775,19.76031685
11571,0.150769144,3.293915272,0.092515849,19.72959709
11572,0.5437977310000001,3.366549253,0.089499712,19.76031685
11573,-0.279793859,3.228360176,0.05527563,19.83555794
11574,-1.624355793,2.996608734,-0.060138415999999986,19.76031685
11575,-2.115731716,2.9088943,-0.091961861,19.72959709
11576,-1.22627449,3.058778524,-0.033916332,19.80484009
11577,-2.06285882,2.9159729480000003,-0.015757848,19.83555794
11578,-1.270305276,3.049853086,0.028561115,19.72959709
11579,-1.282576084,3.048622131,-0.002215958,19.76031685
11580,-0.8186291459999999,3.128642559,0.042841721,19.80484009
11581,-1.294666529,3.047390938,-0.0006155490000000001,19.76031685
11582,-0.828554153,3.127103567,0.015696287,19.72959709
11583,0.03636137,3.277295828,0.029669095,19.80484009
11584,-0.809245586,3.1335668560000003,0.017358255,19.76031685
11585,-0.339884996,3.213587284,0.017235184,19.72959709
11586,-0.333388656,3.2163572310000004,-0.012433911,19.72959709
11587,0.152032316,3.300994158,0.033608578,19.72959709
11588,0.154197767,3.303456306,0.017727613,19.65435028
11589,0.538023174,3.370550156,0.030838585,19.83555794
11590,0.3640656470000001,3.342543125,0.008125162,19.76031685
11591,0.394201428,3.349006414,0.009048462,19.65435028
11592,0.826749444,3.4247179030000003,0.010648871,19.76031685
11593,0.199130788,3.318536997,-0.004862785,19.72959709
11594,-0.83126092,3.140953302,-0.041733693,19.80484009
11595,0.014345996,3.284682274,-0.028253317000000007,19.72959709
11596,-0.335193187,3.226205826,-0.018466234,19.76031685
11597,-0.8197118640000001,3.141876698,0.000430918,19.72959709
11598,-0.434081912,3.207431793,-0.015696287,19.76031685
11599,-1.52203846,3.019691706,-0.041241266,19.76031685
11600,-0.8465995190000001,3.1335668560000003,-0.001477289,19.72959709
11601,-1.462308168,3.027693748,-0.03594761,19.76031685
11602,-0.56978327,3.180040121,0.032377481,19.83555794
11603,-0.976165414,3.110791683,-0.004678154,19.76031685
11604,-0.073174141,3.26621604,0.047889136,19.83555794
11605,-0.467465907,3.199737549,0.003877926,19.76031685
11606,-0.465300441,3.200045347,0.017973805,19.76031685
11607,0.104392491,3.298839569,0.006340074,19.72959709
11608,0.044301342,3.289606571,0.017973805,19.76031685
11609,-0.242259443,3.241594315,0.008309794,19.72959709
11610,-0.141205251,3.258521795,-0.008248234,19.72959709
11611,-0.8159223790000001,3.142492056,-0.029607583,19.76031685
11612,-0.920946538,3.123102665,-0.02363677,19.76031685
11613,-0.145355701,3.256367207,-0.000492477,19.76031685
11614,-0.82241869,3.1403377060000004,-0.000307798,19.72959709
11615,-1.226996303,3.069550514,-0.010648871,19.80484009
11616,-1.045098782,3.099404335,-0.031515695,19.72959709
11617,-0.957217753,3.114177227,-0.005170536,19.76031685
11618,-0.7637711759999999,3.147108793,0.015634775,19.72959709
11619,-0.97183454,3.11140728,0.002462149,19.80484009
11620,-0.981759489,3.108945131,-0.001046419,19.76031685
11621,-0.277087033,3.230206728,0.016558027,19.72959709
11622,-1.396803379,3.03815794,-0.014588309,19.76031685
11623,-0.590715885,3.175423622,0.013295698,19.80484009
11624,-0.5905354620000001,3.176654816,-0.010956621,19.83555794
11625,-1.212199092,3.069242716,0.006463194,19.76031685
11626,-1.019113421,3.101250887,-0.015019226,19.76031685
11627,-0.819350958,3.135721207,-0.008186721999999999,19.72959709
11628,-0.928886473,3.116639376,0.009664011,19.72959709
11629,0.000992408,3.277295828,0.035208989,19.76031685
11630,-0.921487868,3.119409323,-0.0032623770000000003,19.72959709
11631,-0.302350581,3.225590229,0.02191329,19.76031685
11632,0.002796947,3.2794501780000003,0.000184679,19.80484009
11633,-0.8029296990000001,3.140953302,0.004493475,19.80484009
11634,-0.807801962,3.139414549,-0.017358255,19.80484009
11635,-0.089775898,3.263446093,-0.003323936,19.80484009
11636,-0.287012011,3.22989893,0.017850686,19.72959709
11637,-1.208770514,3.071089268,-0.013603496,19.72959709
11638,-0.394021153,3.210509539,-0.010648871,19.80484009
11639,-0.390772998,3.212048292,-0.003693247,19.83555794
11640,-1.006481647,3.105559587,0.007140255,19.83555794
11641,-0.912104309,3.120948315,-0.018035363,19.80484009
11642,-0.606595874,3.173269272,-0.007817363,19.80484009
11643,-0.606776297,3.17357707,0.013726568,19.83555794
11644,-1.446247816,3.028309107,-0.018527841,19.80484009
11645,-0.412607908,3.2062006000000003,0.006463146,19.80484009
11646,-0.722808123,3.1532640460000003,-0.0041856770000000005,19.83555794
11647,-0.410622925,3.207123995,0.03594761,19.80484009
11648,-0.8258473279999999,3.135721207,-0.014157439,19.72959709
11649,-0.936465561,3.116023779,-0.007448053,19.80484009
11650,-0.7314699290000001,3.150801897,-0.01132598,19.80484009
11651,-0.104392663,3.260060549,0.024929428,19.88007927
11652,-1.039143801,3.098788738,-0.003385496,19.83555794
11653,-1.15661931,3.07693696,-0.014772987,19.80484009
11654,-0.8485845329999999,3.129873514,-0.026160527000000003,19.80484009
11655,-1.392111659,3.035695791,-0.01249547,19.88007927
11656,-0.333208203,3.21881938,0.028314924,19.88007927
11657,-0.6481002570000001,3.164959431,0.007017183000000001,19.83555794
11658,-0.434623271,3.201891899,0.03336234,19.80484009
11659,-0.537662446,3.18434906,-0.006894064,19.88007927
11660,-0.535677493,3.1849644180000003,0.004000998,19.80484009
11661,-1.3922921419999998,3.03631115,-0.033116151,19.83555794
11662,-0.870058537,3.125564814,-0.011818361,19.88007927
11663,-1.091836333,3.087093353,-0.019635772,19.80484009
11664,0.16213773199999998,3.304071665,0.053736735,19.88007927
11665,-0.009654371,3.276372433,0.030161524,19.80484009
11666,-0.002436216,3.278526783,0.038348246,19.91079521
11667,-0.099159501,3.2628304960000003,-0.008556033000000001,19.95531273
11668,-0.7143267990000001,3.1560339930000003,-0.024190808,19.77412224
11669,-1.031745195,3.100327492,-0.035701416,19.88007927
11670,0.033835016,3.284374475,0.004370356,19.80484009
11671,-1.446247816,3.029232502,-0.025360297,19.80484009
11672,0.06649716900000001,3.289606571,0.037917376,19.88007927
11673,-0.710176349,3.1560339930000003,-0.025852775,19.72959709
11674,0.197687149,3.3136127,0.057122231,19.88007927
11675,-0.279793859,3.2320535180000003,-0.01169529,19.80484009
11676,0.008210564,3.282220125,0.025237227,19.88007927
11677,-0.6695742610000001,3.165575027,-0.029730653,19.95531273
11678,-0.468909532,3.199737549,-0.006463194,19.80484009
11679,-0.067760527,3.268985987,-0.002769899,19.84936142
11680,-0.160513818,3.254212856,0.017789125,19.88007927
11681,-0.7511394020000001,3.151109695,-0.009725571,19.88007927
11682,-0.655318379,3.167729378,-0.020312881,19.88007927
11683,-0.557151496,3.184041262,-0.014034318999999998,19.80484009
11684,-0.159250647,3.2532897000000003,0.020436000000000003,19.91079521
11685,-0.351794958,3.220665932,0.010648871,19.88007927
11686,0.044301342,3.289606571,0.02098999,19.84936142
11687,-0.829275966,3.138491154,-0.023082782000000003,19.95531273
11688,-0.147340685,3.256367207,0.007078695,19.77412224
11689,-0.7282217740000001,3.1560339930000003,-0.026899194,19.80484009
11690,-0.048451956,3.273602486,0.027083825,19.88007927
11691,-0.721544981,3.157572985,-0.019758845,19.77412224
11692,0.016330989,3.285297871,0.025914336,19.80484009
11693,0.804553568,3.4228713510000004,0.029792214,19.88007927
11694,-0.464037269,3.204661846,0.009540891,19.88007927
11695,0.083279386,3.298839569,0.002646828,19.77412224
11696,-0.180724666,3.253905058,-0.033977889,19.84936142
11697,-0.718838155,3.16065073,-0.008679104,19.88007927
11698,-0.180905119,3.252981901,-0.009233093,19.84936142
11699,-0.719018638,3.160035133,-0.018773984,19.80484009
11700,-0.451405495,3.205585241,0.009110021,19.88007927
11701,-0.816644192,3.141876698,-0.0222826,19.84936142
11702,-0.458082289,3.204046249,0.008863783,19.88007927
11703,-0.458082289,3.204046249,-0.00024623900000000004,19.84936142
11704,-0.458082289,3.204046249,0.012433911,19.84936142
11705,-0.825125515,3.140029907,-0.012741709,19.84936142
11706,-0.098979048,3.2656004430000003,0.012310838,19.88007927
11707,-0.825125515,3.140029907,-0.012741709,19.95531273
11708,-0.834328651,3.137875557,-0.00036931,19.88007927
11709,-0.103129484,3.264369249,-0.000307798,19.84936142
11710,-0.834689558,3.137875557,-0.000307798,19.88007927
11711,-0.103129484,3.264677048,0.025483418,19.84936142
11712,-0.834328651,3.138183355,-0.025298739,19.80484009
11713,-0.470714062,3.2003531460000003,0.012618637,19.88007927
11714,-0.8431708809999999,3.136029005,-0.025791168,19.81864548
11715,-0.107099473,3.263138294,0.025052547,19.92459679
11716,-0.103129484,3.2649848460000004,0.012864828,19.88007927
11717,0.168814525,3.312689304,0.035455178,19.88007927
11718,0.306681305,3.337618828,0.014834547,19.92459679
11719,0.05909856,3.295762062,0.0060938830000000005,19.95531273
11720,0.404848218,3.356085062,0.003939486,19.89388275
11721,0.16610771400000002,3.31576705,0.003939486,19.92459679
11722,0.290620893,3.337618828,-0.003447008,19.92459679
11723,0.521060526,3.378552198,0.004370308,19.89388275
11724,0.432999015,3.364394903,0.005416775,19.77412224
11725,-0.000992585,3.289606571,-0.017542934,19.92459679
11726,0.17837858199999998,3.320383549,-0.008740711,19.88007927
11727,0.484789282,3.3745512960000004,0.016804267,19.89388275
11728,0.587467551,3.39301753,0.014526797,19.89388275
11729,0.686897635,3.411791563,0.007694291999999998,19.92459679
11730,0.367494255,3.357316017,-0.006894064,19.89388275
11731,0.199130788,3.3280777930000003,-0.013172626000000002,19.89388275
11732,0.476307958,3.377013445,0.003877926,19.84936142
11733,0.687619448,3.414253712,0.017173624,19.92459679
11734,0.358110666,3.3576238160000003,-0.003631687,19.99983025
11735,0.012361003,3.2982242110000004,-0.022959661,19.88007927
11736,0.19895032,3.329924583,-0.005601406,19.92459679
11737,0.17476950600000002,3.3262312410000003,0.005478335,19.78792953
11738,0.105294757,3.314536095,-0.003077698,19.84936142
11739,0.034917738,3.302225113,-0.004801226,19.81864548
11740,-0.000270769,3.29637742,-0.003570175,19.89388275
11741,-0.0004512230000000001,3.296069622,-0.001292658,19.89388275
11742,-0.0004512230000000001,3.296069622,-6.15597e-05,19.92459679
11743,-0.0004512230000000001,3.296069622,-6.15597e-05,19.84936142
11744,-0.000270769,3.296069622,0.0,19.89388275
11745,-0.0004512230000000001,3.296069622,0.0,19.81864548
11746,-0.0004512230000000001,3.296069622,-6.15597e-05,19.81864548
11747,-0.0004512230000000001,3.29637742,6.15597e-05,19.88007927
11748,-0.0017144000000000007,3.296069622,-6.15597e-05,19.89388275
11749,-0.282320201,3.247134209,-0.009848642,19.78792953
11750,-0.8693367240000001,3.144338846,-0.030346155,19.92459679
11751,-1.299177885,3.068011522,-0.035886098,19.78792953
11752,-1.646190763,3.00584197,-0.028007125,19.78792953
11753,-1.6644165519999998,3.000302076,-0.013849688,19.89388275
11754,-1.157702088,3.086477995,0.015819455,19.89388275
11755,-0.319313258,3.2320535180000003,0.046104050999999986,19.89388275
11756,0.139941901,3.3123815060000004,0.045119189,19.86316872
11757,0.199852601,3.3240768910000003,0.018589353,19.81864548
11758,0.22313115,3.3290011880000003,0.003508568,19.86316872
11759,0.401600033,3.361009359,0.007509613,19.78792953
11760,0.292425454,3.342543125,0.002831507,19.89388275
11761,0.133445561,3.31576705,-0.008863783,19.86316872
11762,-0.08995635099999999,3.277295828,-0.013049459,19.83245659
11763,-0.6170621510000001,3.185272217,-0.026098967,19.86316872
11764,-1.014782548,3.115100622,-0.032500554,19.81864548
11765,-1.372442126,3.051392078,-0.026899148,19.86316872
11766,-1.6037840840000002,3.0089197160000003,-0.021482373,19.78792953
11767,-1.249011755,3.068934917,0.003323936,19.86316872
11768,-0.695379138,3.164651632,0.030900192000000007,19.86316872
11769,0.00153377,3.286221027,0.043334104000000005,19.83245659
11770,0.277086854,3.335156679,0.03416257,19.96911812
11771,0.367313802,3.352083921,0.01335721,19.78792953
11772,0.33411029,3.347467422,0.002646828,19.93840408
11773,0.279071867,3.338234425,-0.002646828,19.83245659
11774,0.152032316,3.316998243,-0.005970716,19.86316872
11775,0.03960954,3.297916412,-0.008063602,19.78792953
11776,0.035098195,3.2973008160000004,-0.003939486,19.86316872
11777,0.004962394,3.292376518,-0.001169538,19.83245659
